filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,Lofberg Per GH,"EVP and President, Caremark",P,42.99,46400.0,69798.46,66.47711138612513,1994736.0
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,Lofberg Per GH,"EVP and President, Caremark",P,42.99,46400.0,69798.46,66.47711138612513,1994736.0
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-15,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,43.15,-30606.0,10966.69,-279.0814730789327,-1320648.9
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-22,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.03,-96354.0,16464.2,-585.2334155318813,-4242466.62
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-10706.0,3590.0,-298.2172701949861,-467531.02
2012-02-23,CVS CAREMARK CORP,CVS,Bisaccia Lisa,"SVP, Chief HR Officer",S,43.67,-11987.0,3590.0,-333.899721448468,-523472.29000000004
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.86,-20286.0,11172.08,-181.5776471346428,-910029.96
2012-03-02,CVS CAREMARK CORP,CVS,Foulkes Helena,Executive Vice President,S,44.89,-5588.0,11172.08,-50.017543734022674,-250845.32
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-26003.0,379152.19,-6.858195913361334,-1171695.1800000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-136089.0,198442.19,-68.57866263217515,-6132170.34
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-43287.0,155155.19,-27.899163411807237,-1950512.2200000002
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,45.06,-44621.0,334531.19,-13.338367642192047,-2010622.26
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-147531.0,300911.19,-49.02808699138107,-6628567.83
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.97,-154941.0,214.19,-72338.11102292358,-6967696.77
2012-03-15,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.93,-102469.0,198442.19,-51.636700844714525,-4603932.17
2012-03-16,CVS CAREMARK CORP,CVS,BANKS EDWIN M,,S,45.17,-46849.0,23187.0,-202.0485616940527,-2116169.33
2012-03-16,CVS CAREMARK CORP,CVS,BANKS EDWIN M,,S,45.13,-46856.0,70036.0,-66.90273573590724,-2114611.2800000003
2012-03-16,CVS CAREMARK CORP,CVS,BANKS EDWIN M,,S,45.11,-33739.0,23187.0,-145.5082589381981,-1521966.29
2012-03-16,CVS CAREMARK CORP,CVS,BANKS EDWIN M,,S,45.11,-33726.0,56926.0,-59.245336050310925,-1521379.8599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-03-20,CVS CAREMARK CORP,CVS,MCGUIGAN STUART M,SVP and CIO,S,45.22,-17848.0,10966.69,-162.74737409373293,-807086.5599999999
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-23445.0,69059.19,-33.949138413004846,-1054087.2
2012-04-04,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.96,-48178.0,22469.2,-214.41795880583197,-2166082.88
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-44622.0,92504.19,-48.2378149573549,-2006205.12
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-23445.0,69059.19,-33.949138413004846,-1054087.2
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-64237.0,4822.19,-1332.1125878490896,-2888095.52
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.65,-4608.0,214.19,-2151.360941220412,-205747.19999999998
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.65,-4608.0,214.19,-2151.360941220412,-205747.19999999998
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-23445.0,69059.19,-33.949138413004846,-1054087.2
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-64237.0,4822.19,-1332.1125878490896,-2888095.52
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.65,-4608.0,214.19,-2151.360941220412,-205747.19999999998
2012-04-04,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.96,-48178.0,22469.2,-214.41795880583197,-2166082.88
2012-04-04,CVS CAREMARK CORP,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S,44.96,-48178.0,22469.2,-214.41795880583197,-2166082.88
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-44622.0,92504.19,-48.2378149573549,-2006205.12
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-64237.0,4822.19,-1332.1125878490896,-2888095.52
2012-04-04,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,44.96,-44622.0,92504.19,-48.2378149573549,-2006205.12
2012-05-07,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,EVP and CLO,S,46.19,-137930.0,214.19,-64396.09692329241,-6370986.699999999
